timeStamp,elapsed,bytes
17:17:21,59,260
17:17:21,55,260
17:17:21,60,260
17:17:21,56,260
17:17:21,57,260
17:17:21,57,260
17:17:21,54,260
17:17:21,54,260
17:17:21,101,261
17:17:21,53,260
17:17:21,105,261
17:17:21,100,261
17:17:21,102,261
17:17:21,55,260
17:17:21,102,261
17:17:21,106,261
17:17:21,105,261
17:17:21,102,261
17:17:21,103,261
17:17:21,54,260
17:17:21,106,261
17:17:21,54,260
17:17:21,54,260
17:17:21,53,260
17:17:21,55,260
17:17:21,55,260
17:17:21,55,260
17:17:21,55,260
17:17:21,54,260
17:17:21,55,260
17:17:21,54,260
17:17:21,55,260
17:17:21,53,260
17:17:21,62,260
17:17:21,109,261
17:17:21,67,260
17:17:21,111,261
17:17:21,66,260
17:17:21,66,260
17:17:21,65,260
17:17:21,64,260
17:17:21,119,261
17:17:21,65,260
17:17:21,74,260
17:17:21,65,260
17:17:21,72,260
17:17:21,130,261
17:17:21,73,260
17:17:21,77,260
17:17:21,86,260
17:17:21,74,260
17:17:21,79,260
17:17:21,81,260
17:17:21,84,260
17:17:21,86,260
17:17:21,77,260
17:17:21,77,260
17:17:21,86,260
17:17:21,82,260
17:17:21,85,260
17:17:21,135,261
17:17:21,133,261
17:17:21,95,260
17:17:21,142,261
17:17:21,97,260
17:17:21,94,260
17:17:21,111,260
17:17:21,120,260
17:17:21,103,260
17:17:21,117,260
17:17:21,104,260
17:17:21,103,260
17:17:21,165,261
17:17:21,112,260
17:17:21,87,260
17:17:21,131,261
17:17:21,122,260
17:17:21,115,260
17:17:21,100,260
17:17:21,135,261
17:17:21,179,261
17:17:21,104,260
17:17:21,128,260
17:17:21,85,260
17:17:21,142,261
17:17:21,98,260
17:17:21,139,261
17:17:21,66,260
17:17:21,104,260
17:17:21,80,260
17:17:21,82,260
17:17:21,112,260
17:17:21,98,260
17:17:21,109,260
17:17:21,107,260
17:17:21,131,260
17:17:21,86,260
17:17:21,81,260
17:17:21,93,260
17:17:21,120,260
17:17:21,81,260
17:17:21,106,260
17:17:21,92,260
17:17:21,81,260
17:17:21,101,260
17:17:21,68,260
17:17:21,105,260
17:17:21,84,260
17:17:21,69,260
17:17:21,76,260
17:17:21,76,260
17:17:21,87,260
17:17:21,95,260
17:17:21,70,260
17:17:21,120,260
17:17:21,66,260
17:17:21,60,260
17:17:21,63,260
17:17:21,67,260
17:17:21,61,260
17:17:21,55,260
17:17:21,64,260
17:17:21,54,260
17:17:21,56,260
17:17:21,54,260
17:17:21,54,260
17:17:22,55,260
17:17:22,54,260
17:17:22,58,260
17:17:22,59,260
17:17:22,55,260
17:17:22,57,260
17:17:22,60,260
17:17:22,55,260
17:17:22,54,260
17:17:22,57,260
17:17:22,56,260
17:17:22,56,260
17:17:22,54,260
17:17:22,53,260
17:17:22,53,260
17:17:22,54,260
17:17:22,54,260
17:17:22,57,260
17:17:22,56,260
17:17:22,58,260
17:17:22,58,260
17:17:22,62,260
17:17:22,61,260
17:17:22,63,260
17:17:22,60,260
17:17:22,63,260
17:17:22,61,260
17:17:22,57,260
17:17:22,59,260
17:17:22,59,260
17:17:22,59,260
17:17:22,63,260
17:17:22,63,260
17:17:22,66,260
17:17:22,60,260
17:17:22,57,260
17:17:22,60,260
17:17:22,57,260
17:17:22,57,260
17:17:22,57,260
17:17:22,62,260
17:17:22,56,260
17:17:22,54,260
17:17:22,53,260
17:17:22,54,260
17:17:22,53,260
17:17:22,54,260
17:17:22,54,260
17:17:22,54,260
17:17:22,55,260
17:17:22,56,260
17:17:22,61,260
17:17:22,60,260
17:17:22,56,260
17:17:22,68,260
17:17:22,58,260
17:17:22,60,260
17:17:22,106,261
17:17:22,106,261
17:17:22,107,261
17:17:22,62,260
17:17:22,112,261
17:17:22,54,260
17:17:22,55,260
17:17:22,55,260
17:17:22,69,260
17:17:22,108,261
17:17:22,67,260
17:17:22,116,261
17:17:22,75,260
17:17:22,72,260
17:17:22,76,260
17:17:22,75,260
17:17:22,134,261
17:17:22,94,260
17:17:22,96,260
17:17:22,75,260
17:17:22,88,260
17:17:22,100,260
17:17:22,91,260
17:17:22,105,260
17:17:22,68,260
17:17:22,90,260
17:17:22,95,260
17:17:22,92,260
17:17:22,103,260
17:17:22,170,261
17:17:22,93,260
17:17:22,109,260
17:17:22,76,260
17:17:22,118,260
17:17:22,104,260
17:17:22,109,260
17:17:22,73,260
17:17:22,109,260
17:17:22,116,260
17:17:22,110,260
17:17:22,91,260
17:17:22,92,260
17:17:22,90,260
17:17:22,77,260
17:17:22,95,260
17:17:22,90,260
17:17:22,119,260
17:17:22,93,260
17:17:22,113,260
17:17:22,89,260
17:17:22,97,260
17:17:22,77,260
17:17:22,84,260
17:17:22,108,260
17:17:22,105,260
17:17:22,116,260
17:17:22,92,260
17:17:22,102,260
17:17:22,99,260
17:17:22,97,260
17:17:22,73,260
17:17:22,93,260
17:17:22,70,260
17:17:22,69,260
17:17:22,128,261
17:17:22,54,260
17:17:22,73,260
17:17:22,55,260
17:17:22,55,260
17:17:22,55,260
17:17:22,55,260
17:17:22,54,260
17:17:22,54,260
17:17:22,53,260
17:17:22,56,260
17:17:22,58,260
17:17:22,56,260
17:17:22,59,260
17:17:22,55,260
17:17:22,57,260
17:17:22,57,260
17:17:22,54,260
17:17:22,53,260
17:17:22,54,260
17:17:22,55,260
17:17:22,54,260
17:17:22,54,259
17:17:22,55,260
17:17:22,55,260
17:17:22,54,260
17:17:22,62,260
17:17:22,58,260
17:17:22,55,260
17:17:22,54,260
17:17:22,55,260
17:17:22,56,260
17:17:22,57,260
17:17:22,59,260
17:17:22,60,260
17:17:22,56,260
17:17:22,55,260
17:17:22,56,260
17:17:22,56,260
17:17:22,60,260
17:17:22,55,260
17:17:22,56,260
17:17:22,59,260
17:17:22,58,260
17:17:22,55,260
17:17:22,55,260
17:17:22,54,260
17:17:22,55,260
17:17:22,54,260
17:17:22,101,261
17:17:22,54,260
17:17:22,54,260
17:17:22,55,260
17:17:22,54,260
17:17:22,54,260
17:17:22,58,260
17:17:22,109,261
17:17:22,54,260
17:17:22,54,260
17:17:22,58,260
17:17:22,55,260
17:17:22,59,260
17:17:22,59,260
17:17:22,58,260
17:17:22,60,260
17:17:22,64,260
17:17:22,55,260
17:17:22,60,260
17:17:22,112,261
17:17:22,116,261
17:17:22,75,260
17:17:22,121,261
17:17:22,69,260
17:17:22,117,261
17:17:22,77,260
17:17:22,123,261
17:17:22,134,261
17:17:22,135,261
17:17:22,76,260
17:17:22,83,260
17:17:22,86,260
17:17:22,86,260
17:17:22,146,261
17:17:22,86,260
17:17:22,73,260
17:17:22,79,260
17:17:22,95,260
17:17:22,94,260
17:17:22,92,260
17:17:22,77,260
17:17:22,95,260
17:17:22,85,260
17:17:22,156,261
17:17:22,98,260
17:17:22,79,260
17:17:22,63,260
17:17:22,82,260
17:17:22,64,260
17:17:22,129,261
17:17:22,79,260
17:17:22,79,260
17:17:22,127,261
17:17:22,89,260
17:17:22,69,260
17:17:22,130,261
17:17:22,77,260
17:17:22,77,260
17:17:22,143,261
17:17:22,141,261
17:17:22,100,260
17:17:22,86,260
17:17:22,120,261
17:17:22,105,260
17:17:22,136,261
17:17:22,81,260
17:17:22,89,260
17:17:22,79,260
17:17:22,81,260
17:17:22,98,260
17:17:22,130,261
17:17:22,92,260
17:17:22,98,260
17:17:22,82,260
17:17:22,88,260
17:17:22,104,260
17:17:22,85,260
17:17:22,137,261
17:17:22,147,261
17:17:22,157,261
17:17:22,90,260
17:17:22,110,260
17:17:22,80,260
17:17:22,100,260
17:17:22,113,260
17:17:22,99,260
17:17:22,82,260
17:17:22,114,260
17:17:22,102,260
17:17:22,96,260
17:17:22,93,260
17:17:22,100,260
17:17:22,81,260
17:17:22,110,260
17:17:22,91,260
17:17:22,108,260
17:17:22,89,260
17:17:22,104,260
17:17:22,105,260
17:17:22,116,260
17:17:22,102,260
17:17:22,116,260
17:17:22,124,260
17:17:22,82,260
17:17:22,117,260
17:17:22,123,260
17:17:22,129,260
17:17:22,108,260
17:17:22,117,260
17:17:22,106,260
17:17:22,90,260
17:17:22,130,260
17:17:22,106,260
17:17:22,76,260
17:17:22,85,260
17:17:22,89,260
17:17:22,77,260
17:17:22,67,260
17:17:22,81,260
17:17:22,73,260
17:17:22,104,260
17:17:22,92,260
17:17:22,95,260
17:17:22,80,260
17:17:22,135,261
17:17:22,81,260
17:17:22,137,261
17:17:22,67,259
17:17:22,60,260
17:17:22,62,260
17:17:22,66,260
17:17:22,60,260
17:17:22,63,260
17:17:22,63,260
17:17:22,71,260
17:17:22,64,260
17:17:22,65,260
17:17:22,60,260
17:17:22,61,260
17:17:22,60,260
17:17:22,72,260
17:17:22,61,260
17:17:22,61,260
17:17:22,55,260
17:17:22,54,260
17:17:22,53,260
17:17:22,55,260
17:17:22,59,260
17:17:22,55,260
17:17:22,53,260
17:17:22,55,260
17:17:22,54,260
17:17:22,54,260
17:17:22,53,260
17:17:22,56,260
17:17:22,56,260
17:17:22,56,260
17:17:22,57,260
17:17:22,58,260
17:17:22,55,260
17:17:22,54,260
17:17:22,101,261
17:17:22,54,260
17:17:22,53,260
17:17:22,59,260
17:17:22,107,261
17:17:22,108,261
17:17:22,59,260
17:17:22,63,260
17:17:22,56,260
17:17:22,56,260
17:17:22,56,260
17:17:22,55,260
17:17:22,55,260
17:17:22,56,260
17:17:22,57,260
17:17:22,56,260
17:17:22,59,260
17:17:22,55,260
17:17:22,57,260
17:17:22,53,260
17:17:22,55,260
17:17:22,61,260
17:17:22,56,260
17:17:22,55,260
17:17:22,58,260
17:17:22,81,260
17:17:22,68,260
17:17:22,116,261
17:17:22,68,260
17:17:22,61,260
17:17:22,121,261
17:17:22,76,260
17:17:22,66,260
17:17:22,64,260
17:17:22,74,260
17:17:22,76,260
17:17:22,117,261
17:17:22,117,261
17:17:22,67,260
17:17:22,114,261
17:17:22,109,261
17:17:22,109,261
17:17:22,59,260
17:17:22,107,260
17:17:22,65,260
17:17:22,60,260
17:17:22,120,261
17:17:22,114,261
17:17:22,122,261
17:17:22,120,261
17:17:22,75,260
17:17:22,61,260
17:17:22,64,260
17:17:22,64,260
17:17:22,65,260
17:17:22,67,260
17:17:22,113,261
17:17:22,72,260
17:17:22,78,260
17:17:22,79,260
17:17:22,77,260
17:17:22,78,260
17:17:22,77,260
17:17:22,84,260
17:17:22,77,260
17:17:22,79,260
17:17:22,80,260
17:17:22,81,260
17:17:22,81,260
17:17:22,102,261
17:17:22,54,260
17:17:22,54,260
17:17:22,54,260
17:17:22,56,260
17:17:22,56,260
17:17:22,60,260
17:17:22,127,261
17:17:22,126,261
17:17:22,127,261
17:17:22,128,261
17:17:22,127,261
17:17:22,53,260
17:17:22,53,260
17:17:22,54,260
17:17:22,54,260
17:17:22,101,261
17:17:22,101,261
17:17:22,120,261
17:17:22,123,261
17:17:22,129,261
17:17:22,137,261
17:17:22,143,261
17:17:22,139,261
17:17:22,139,261
17:17:22,147,261
17:17:22,150,261
17:17:22,149,261
17:17:22,148,261
17:17:22,163,261
17:17:22,157,261
17:17:22,109,260
17:17:22,158,261
17:17:22,164,261
17:17:22,95,260
17:17:22,93,260
17:17:22,156,261
17:17:22,106,260
17:17:22,100,260
17:17:22,156,261
17:17:22,161,261
17:17:22,156,261
17:17:22,160,261
17:17:22,167,261
17:17:22,104,260
17:17:22,165,261
17:17:22,164,261
17:17:22,165,261
17:17:22,106,260
17:17:22,169,261
17:17:22,169,261
17:17:22,172,261
17:17:22,173,261
17:17:22,169,261
17:17:22,166,261
17:17:22,116,260
17:17:22,91,260
17:17:22,170,261
17:17:22,171,261
17:17:22,120,260
17:17:22,120,260
17:17:22,173,261
17:17:22,124,260
17:17:22,106,260
17:17:22,115,260
17:17:22,77,260
17:17:22,75,260
17:17:22,113,260
17:17:22,58,260
17:17:22,55,260
17:17:22,54,260
17:17:22,53,260
17:17:22,54,260
17:17:22,53,260
17:17:22,53,260
17:17:22,54,260
17:17:22,54,260
17:17:22,53,260
17:17:22,55,260
17:17:22,62,260
17:17:22,55,260
17:17:22,57,260
17:17:22,58,260
17:17:22,60,260
17:17:22,58,260
17:17:22,58,260
17:17:22,61,260
17:17:22,63,260
17:17:22,57,260
17:17:22,62,260
17:17:22,65,260
17:17:22,70,260
17:17:22,58,260
17:17:22,71,260
17:17:22,56,260
17:17:22,56,260
17:17:22,56,260
17:17:22,56,260
17:17:22,57,260
17:17:22,55,260
17:17:22,54,260
17:17:22,53,260
17:17:22,54,260
17:17:22,54,260
17:17:22,56,260
17:17:22,55,260
17:17:22,54,260
17:17:22,53,260
17:17:22,102,261
17:17:22,113,261
17:17:22,70,260
17:17:22,112,261
17:17:22,65,260
17:17:22,60,260
17:17:22,70,260
17:17:22,112,261
17:17:22,120,261
17:17:22,121,261
17:17:22,122,261
17:17:22,124,261
17:17:22,126,261
17:17:22,127,261
17:17:22,130,261
17:17:22,75,260
17:17:22,124,261
17:17:22,76,260
17:17:22,125,261
17:17:22,130,261
17:17:22,124,261
17:17:22,74,260
17:17:22,136,261
17:17:22,134,261
17:17:22,76,260
17:17:22,91,260
17:17:22,135,261
17:17:22,89,260
17:17:22,127,261
17:17:22,142,261
17:17:22,87,260
17:17:22,131,261
17:17:22,82,260
17:17:23,69,260
17:17:22,96,260
17:17:23,70,260
17:17:22,93,260
17:17:23,76,260
17:17:22,84,260
17:17:23,63,260
17:17:23,85,260
17:17:23,54,260
17:17:22,101,261
17:17:22,100,261
17:17:22,102,261
17:17:22,102,261
17:17:22,101,261
17:17:23,58,260
17:17:23,56,260
17:17:23,55,260
17:17:23,61,260
17:17:23,103,261
17:17:23,57,260
17:17:22,109,261
17:17:23,54,260
17:17:23,64,260
17:17:23,101,261
17:17:23,102,261
17:17:23,64,260
17:17:23,57,260
17:17:23,58,260
17:17:23,54,260
17:17:23,54,260
17:17:23,58,260
17:17:23,63,260
17:17:23,60,260
17:17:23,55,260
17:17:23,58,260
17:17:23,57,260
17:17:23,62,260
17:17:23,55,260
17:17:23,55,260
17:17:23,55,260
17:17:23,56,260
17:17:23,67,260
17:17:23,57,260
17:17:23,56,260
17:17:23,59,260
17:17:23,54,260
17:17:23,54,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,54,260
17:17:23,56,260
17:17:23,63,260
17:17:23,54,260
17:17:23,54,259
17:17:23,56,260
17:17:23,56,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,63,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,58,260
17:17:23,59,260
17:17:23,55,260
17:17:23,53,260
17:17:23,58,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,101,261
17:17:23,101,261
17:17:23,101,261
17:17:23,59,260
17:17:23,61,260
17:17:23,58,260
17:17:23,58,260
17:17:23,102,261
17:17:23,103,261
17:17:23,55,260
17:17:23,104,261
17:17:23,62,260
17:17:23,58,260
17:17:23,54,260
17:17:23,55,260
17:17:23,56,260
17:17:23,55,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,57,260
17:17:23,55,260
17:17:23,54,260
17:17:23,63,260
17:17:23,57,260
17:17:23,55,260
17:17:23,55,260
17:17:23,58,260
17:17:23,58,260
17:17:23,57,260
17:17:23,55,260
17:17:23,55,260
17:17:23,56,260
17:17:23,57,260
17:17:23,55,260
17:17:23,58,260
17:17:23,55,260
17:17:23,58,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,100,261
17:17:23,103,261
17:17:23,55,260
17:17:23,56,260
17:17:23,60,260
17:17:23,56,260
17:17:23,106,261
17:17:23,59,260
17:17:23,57,260
17:17:23,55,260
17:17:23,55,260
17:17:23,108,261
17:17:23,54,260
17:17:23,56,260
17:17:23,109,261
17:17:23,58,260
17:17:23,56,260
17:17:23,59,260
17:17:23,55,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,53,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,55,260
17:17:23,58,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,53,260
17:17:23,53,260
17:17:23,53,260
17:17:23,58,260
17:17:23,60,260
17:17:23,64,260
17:17:23,73,260
17:17:23,80,260
17:17:23,83,260
17:17:23,131,261
17:17:23,133,261
17:17:23,133,261
17:17:23,97,260
17:17:23,73,260
17:17:23,82,260
17:17:23,134,261
17:17:23,140,261
17:17:23,81,260
17:17:23,95,260
17:17:23,143,261
17:17:23,81,260
17:17:23,108,260
17:17:23,79,260
17:17:23,82,260
17:17:23,139,261
17:17:23,85,260
17:17:23,100,260
17:17:23,78,260
17:17:23,69,260
17:17:23,99,260
17:17:23,72,260
17:17:23,100,260
17:17:23,83,260
17:17:23,105,260
17:17:23,124,260
17:17:23,125,261
17:17:23,79,260
17:17:23,120,260
17:17:23,112,260
17:17:23,84,260
17:17:23,91,260
17:17:23,94,260
17:17:23,123,260
17:17:23,102,260
17:17:23,98,260
17:17:23,84,260
17:17:23,86,260
17:17:23,95,260
17:17:23,94,260
17:17:23,102,260
17:17:23,75,260
17:17:23,121,261
17:17:23,118,261
17:17:23,121,261
17:17:23,62,260
17:17:23,120,261
17:17:23,54,260
17:17:23,84,260
17:17:23,53,260
17:17:23,126,261
17:17:23,69,260
17:17:23,54,260
17:17:23,58,260
17:17:23,54,260
17:17:23,54,260
17:17:23,57,260
17:17:23,59,260
17:17:23,54,260
17:17:23,56,260
17:17:23,54,260
17:17:23,55,260
17:17:23,55,260
17:17:23,56,260
17:17:23,58,260
17:17:23,55,260
17:17:23,59,260
17:17:23,54,260
17:17:23,55,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,58,260
17:17:23,53,260
17:17:23,54,260
17:17:23,55,260
17:17:23,54,260
17:17:23,59,260
17:17:23,54,260
17:17:23,54,260
17:17:23,59,260
17:17:23,55,260
17:17:23,55,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,60,260
17:17:23,54,260
17:17:23,66,260
17:17:23,55,260
17:17:23,54,260
17:17:23,54,260
17:17:23,102,261
17:17:23,104,261
17:17:23,57,260
17:17:23,59,260
17:17:23,59,260
17:17:23,60,260
17:17:23,107,261
17:17:23,63,260
17:17:23,116,261
17:17:23,116,261
17:17:23,67,260
17:17:23,64,260
17:17:23,65,260
17:17:23,64,260
17:17:23,64,260
17:17:23,55,260
17:17:23,67,260
17:17:23,57,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,57,260
17:17:23,56,260
17:17:23,59,260
17:17:23,56,260
17:17:23,55,260
17:17:23,58,260
17:17:23,54,260
17:17:23,101,261
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,104,261
17:17:23,56,260
17:17:23,56,260
17:17:23,57,260
17:17:23,54,260
17:17:23,56,260
17:17:23,55,260
17:17:23,56,260
17:17:23,54,260
17:17:23,53,260
17:17:23,58,260
17:17:23,58,260
17:17:23,106,261
17:17:23,107,261
17:17:23,62,260
17:17:23,109,261
17:17:23,63,260
17:17:23,112,261
17:17:23,62,260
17:17:23,64,260
17:17:23,63,260
17:17:23,61,260
17:17:23,61,260
17:17:23,55,260
17:17:23,63,260
17:17:23,66,260
17:17:23,61,260
17:17:23,60,260
17:17:23,61,260
17:17:23,58,260
17:17:23,62,260
17:17:23,58,260
17:17:23,60,260
17:17:23,60,260
17:17:23,56,260
17:17:23,54,260
17:17:23,57,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,53,260
17:17:23,59,260
17:17:23,54,260
17:17:23,57,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,55,260
17:17:23,57,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,67,260
17:17:23,100,261
17:17:23,101,261
17:17:23,53,260
17:17:23,54,260
17:17:23,105,261
17:17:23,103,261
17:17:23,54,260
17:17:23,103,261
17:17:23,55,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,65,260
17:17:23,62,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,55,260
17:17:23,53,260
17:17:23,55,260
17:17:23,60,260
17:17:23,55,260
17:17:23,53,260
17:17:23,53,260
17:17:23,53,260
17:17:23,57,260
17:17:23,54,260
17:17:23,55,260
17:17:23,54,260
17:17:23,58,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,56,260
17:17:23,54,260
17:17:23,57,260
17:17:23,63,260
17:17:23,53,260
17:17:23,53,260
17:17:23,57,260
17:17:23,55,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,58,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,61,260
17:17:23,57,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,59,260
17:17:23,62,260
17:17:23,57,260
17:17:23,57,260
17:17:23,55,260
17:17:23,54,260
17:17:23,61,260
17:17:23,65,260
17:17:23,65,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,53,260
17:17:23,55,260
17:17:23,58,260
17:17:23,56,260
17:17:23,59,260
17:17:23,54,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,53,260
17:17:23,62,260
17:17:23,57,260
17:17:23,55,260
17:17:23,56,260
17:17:23,57,260
17:17:23,55,260
17:17:23,56,260
17:17:23,54,260
17:17:23,74,260
17:17:23,76,260
17:17:23,120,261
17:17:23,78,260
17:17:23,74,260
17:17:23,71,260
17:17:23,59,260
17:17:23,67,260
17:17:23,57,260
17:17:23,127,261
17:17:23,81,260
17:17:23,74,260
17:17:23,80,260
17:17:23,75,260
17:17:23,135,261
17:17:23,80,260
17:17:23,80,260
17:17:23,76,260
17:17:23,82,260
17:17:23,88,260
17:17:23,74,260
17:17:23,88,260
17:17:23,70,260
17:17:23,72,260
17:17:23,70,260
17:17:23,70,260
17:17:23,84,260
17:17:23,95,260
17:17:23,74,260
17:17:23,85,260
17:17:23,74,260
17:17:23,106,261
17:17:23,67,260
17:17:23,54,260
17:17:23,55,260
17:17:23,55,260
17:17:23,55,260
17:17:23,57,260
17:17:23,58,260
17:17:23,54,260
17:17:23,53,260
17:17:23,101,261
17:17:23,100,261
17:17:23,54,260
17:17:23,102,261
17:17:23,55,260
17:17:23,56,260
17:17:23,55,260
17:17:23,55,260
17:17:23,54,260
17:17:23,56,260
17:17:23,59,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,54,260
17:17:23,53,260
17:17:23,54,260
17:17:23,58,260
17:17:23,65,260
17:17:23,69,260
17:17:23,67,260
17:17:23,64,260
17:17:23,73,260
17:17:23,108,261
17:17:23,67,260
17:17:23,74,260
17:17:23,72,260
17:17:23,69,260
17:17:23,111,261
17:17:23,110,261
17:17:23,55,260
17:17:23,60,260
17:17:23,58,260
17:17:23,56,260
17:17:23,53,260
17:17:23,73,260
17:17:23,56,260
17:17:23,60,260
17:17:23,55,260
17:17:23,55,260
17:17:23,56,260
17:17:23,55,260
17:17:23,54,260
17:17:23,58,260
17:17:23,60,260
17:17:23,62,260
17:17:23,63,260
17:17:23,59,260
17:17:23,56,260
17:17:23,58,260
17:17:23,60,260
17:17:23,99,261
17:17:23,63,260
17:17:23,100,261
17:17:23,69,260
17:17:23,104,261
17:17:23,105,261
17:17:23,106,261
17:17:23,59,260
17:17:23,67,260
17:17:23,108,261
17:17:23,61,260
17:17:23,63,260
17:17:23,54,260
17:17:23,52,260
17:17:23,55,260
17:17:23,58,260
17:17:23,55,260
17:17:23,54,260
17:17:23,55,260
17:17:23,54,260
17:17:23,59,260
17:17:23,60,260
17:17:23,53,260
17:17:23,58,260
17:17:23,54,260
17:17:23,55,260
17:17:23,57,260
17:17:23,56,260
17:17:23,62,260
17:17:23,55,260
17:17:23,57,260
17:17:23,54,260
17:17:23,58,260
17:17:23,54,260
17:17:23,54,260
17:17:23,55,260
17:17:23,56,260
17:17:23,59,260
17:17:23,59,260
17:17:23,61,260
17:17:23,66,260
17:17:23,65,260
17:17:23,68,260
17:17:23,67,260
17:17:23,68,260
17:17:23,62,260
17:17:23,69,260
17:17:23,73,260
17:17:23,79,260
17:17:23,83,260
17:17:23,82,260
17:17:23,84,260
17:17:23,90,260
17:17:23,90,260
17:17:23,85,260
17:17:23,93,260
17:17:23,126,261
17:17:23,87,260
17:17:23,79,260
17:17:23,58,260
17:17:23,86,260
17:17:23,85,260
17:17:23,86,260
17:17:23,84,260
17:17:23,139,261
17:17:23,87,260
17:17:23,99,260
17:17:23,66,260
17:17:23,142,261
17:17:23,97,260
17:17:23,75,260
17:17:23,88,260
17:17:23,92,260
17:17:23,78,260
17:17:23,88,260
17:17:23,88,260
17:17:23,145,261
17:17:23,111,260
17:17:23,82,260
17:17:23,65,260
17:17:23,104,260
17:17:23,63,260
17:17:23,68,260
17:17:23,81,260
17:17:23,65,260
17:17:23,106,260
17:17:23,67,260
17:17:23,71,260
17:17:23,70,260
17:17:23,62,260
17:17:23,102,261
17:17:23,102,261
17:17:23,104,261
17:17:23,53,260
17:17:23,53,260
17:17:23,53,260
17:17:23,54,260
17:17:23,55,260
17:17:23,54,260
17:17:23,53,260
17:17:23,55,260
17:17:23,53,260
17:17:23,54,260
17:17:23,58,260
17:17:23,53,260
17:17:23,54,260
17:17:23,55,260
17:17:23,54,260
17:17:24,56,260
17:17:24,56,260
17:17:24,55,260
17:17:23,60,260
17:17:24,56,260
17:17:24,57,260
17:17:24,54,260
17:17:24,56,260
17:17:24,54,260
17:17:24,58,260
17:17:24,57,260
17:17:24,56,260
17:17:24,54,260
17:17:24,61,260
17:17:24,54,260
17:17:24,54,260
17:17:24,57,260
17:17:24,56,260
17:17:24,53,260
17:17:24,54,260
17:17:24,56,260
17:17:24,54,260
17:17:24,54,260
17:17:24,53,260
17:17:24,54,260
17:17:24,55,260
17:17:24,55,260
17:17:24,55,260
17:17:24,55,260
17:17:24,53,260
17:17:24,54,260
17:17:24,54,260
17:17:24,53,260
17:17:24,55,260
17:17:24,53,260
17:17:24,100,261
17:17:24,53,260
17:17:24,54,260
17:17:24,101,261
17:17:24,54,260
17:17:24,53,260
17:17:24,55,260
17:17:24,54,260
17:17:24,53,260
17:17:24,55,260
17:17:24,58,260
17:17:24,105,261
17:17:24,60,260
17:17:24,109,261
17:17:24,68,260
17:17:24,67,260
17:17:24,113,261
17:17:24,113,261
17:17:24,114,261
17:17:24,111,261
17:17:24,61,260
17:17:24,112,261
17:17:24,64,260
17:17:24,61,260
17:17:24,62,260
17:17:24,57,260
17:17:24,114,261
17:17:24,61,260
17:17:24,68,260
17:17:24,61,260
17:17:24,60,260
17:17:24,58,260
17:17:24,54,260
17:17:24,64,260
17:17:24,60,260
17:17:24,76,260
17:17:24,57,260
17:17:24,55,260
17:17:24,57,260
17:17:24,55,260
17:17:24,63,260
17:17:24,54,260
17:17:24,53,260
17:17:24,54,260
17:17:24,57,260
17:17:24,55,260
17:17:24,56,260
17:17:24,55,260
17:17:24,55,260
17:17:24,62,260
17:17:24,100,261
17:17:24,102,261
17:17:24,55,260
17:17:24,102,261
