timeStamp,elapsed,bytes
10:37:40,52,214
10:37:40,52,260
10:37:40,52,260
10:37:40,51,213
10:37:40,52,260
10:37:40,54,260
10:37:40,53,260
10:37:40,52,214
10:37:40,52,260
10:37:40,55,260
10:37:40,53,260
10:37:40,52,260
10:37:40,52,260
10:37:40,53,260
10:37:40,53,260
10:37:40,55,214
10:37:40,56,260
10:37:40,54,259
10:37:40,53,260
10:37:40,54,214
10:37:40,57,260
10:37:40,61,214
10:37:40,53,260
10:37:40,58,214
10:37:40,52,260
10:37:40,51,214
10:37:40,56,260
10:37:40,55,214
10:37:40,54,260
10:37:40,56,214
10:37:40,52,260
10:37:40,52,260
10:37:40,56,260
10:37:40,55,260
10:37:40,72,260
10:37:40,62,260
10:37:40,54,260
10:37:40,52,260
10:37:40,52,260
10:37:40,55,259
10:37:40,52,260
10:37:40,55,260
10:37:40,54,260
10:37:40,52,260
10:37:40,58,260
10:37:40,54,260
10:37:40,56,260
10:37:40,56,260
10:37:40,52,214
10:37:40,56,214
10:37:40,52,260
10:37:40,56,259
10:37:40,54,260
10:37:40,53,260
10:37:40,55,260
10:37:40,53,260
10:37:40,56,214
10:37:40,54,260
10:37:40,54,260
10:37:40,52,214
10:37:39,501,261
10:37:40,55,260
10:37:40,58,260
10:37:40,55,260
10:37:40,54,260
10:37:40,52,214
10:37:40,53,260
10:37:40,53,260
10:37:40,53,260
10:37:40,57,214
10:37:40,57,260
10:37:40,58,260
10:37:40,56,260
10:37:40,54,213
10:37:40,53,260
10:37:40,55,214
10:37:40,54,260
10:37:40,55,260
10:37:40,54,260
10:37:40,53,214
10:37:40,56,260
10:37:40,54,260
10:37:40,59,260
10:37:40,54,260
10:37:40,55,260
10:37:40,54,260
10:37:40,54,260
10:37:40,51,214
10:37:40,52,214
10:37:40,51,214
10:37:40,52,259
10:37:40,51,260
10:37:40,52,260
10:37:40,53,260
10:37:40,57,214
10:37:40,54,260
10:37:40,57,260
10:37:40,55,260
10:37:40,56,260
10:37:40,56,260
10:37:40,59,260
10:37:40,55,260
10:37:40,55,260
10:37:40,65,260
10:37:40,56,260
10:37:40,53,260
10:37:40,52,260
10:37:40,52,260
10:37:40,55,214
10:37:40,53,260
10:37:40,54,259
10:37:40,52,260
10:37:40,62,260
10:37:40,53,259
10:37:40,61,260
10:37:40,52,214
10:37:40,52,260
10:37:40,52,260
10:37:40,53,260
10:37:40,52,260
10:37:40,51,260
10:37:40,53,260
10:37:40,51,213
10:37:40,51,214
10:37:40,52,260
10:37:40,61,260
10:37:40,53,260
10:37:40,51,214
10:37:40,53,260
10:37:40,51,260
10:37:39,615,261
10:37:40,53,260
10:37:40,54,260
10:37:39,561,261
10:37:40,55,260
10:37:40,53,260
10:37:40,56,260
10:37:40,58,260
10:37:40,65,260
10:37:40,57,214
10:37:40,56,214
10:37:40,57,260
10:37:40,53,260
10:37:40,53,214
10:37:39,627,261
10:37:39,511,261
10:37:40,61,260
10:37:39,572,261
10:37:40,52,214
10:37:39,518,215
10:37:40,52,260
10:37:40,57,259
10:37:40,56,260
10:37:40,56,260
10:37:40,406,215
10:37:40,57,260
10:37:39,531,261
10:37:40,52,214
10:37:40,57,260
10:37:40,67,260
10:37:39,478,261
10:37:40,62,260
10:37:40,58,260
10:37:40,57,259
10:37:40,57,214
10:37:40,348,261
10:37:40,60,260
10:37:40,57,260
10:37:40,59,260
10:37:40,57,260
10:37:40,56,260
10:37:40,70,260
10:37:40,62,260
10:37:40,57,260
10:37:40,53,260
10:37:40,52,214
10:37:40,225,261
10:37:40,62,260
10:37:40,55,260
10:37:40,103,261
10:37:40,107,261
10:37:40,55,260
10:37:40,57,260
10:37:40,349,261
10:37:40,359,261
10:37:40,67,214
10:37:40,58,214
10:37:40,62,260
10:37:40,62,260
10:37:40,60,260
10:37:40,61,214
10:37:40,59,260
10:37:40,57,260
10:37:40,63,260
10:37:40,62,260
10:37:40,52,214
10:37:40,58,260
10:37:40,55,259
10:37:40,51,260
10:37:40,54,260
10:37:40,54,260
10:37:40,52,214
10:37:40,53,260
10:37:40,57,260
10:37:40,53,260
10:37:40,64,260
10:37:40,52,214
10:37:40,52,214
10:37:40,57,260
10:37:40,52,260
10:37:40,53,260
10:37:40,61,260
10:37:40,59,260
10:37:40,55,260
10:37:40,58,260
10:37:40,52,214
10:37:40,72,260
10:37:40,56,260
10:37:40,62,260
10:37:40,68,260
10:37:40,70,259
10:37:40,57,260
10:37:40,53,260
10:37:40,55,260
10:37:40,57,260
10:37:40,54,260
10:37:40,108,261
10:37:40,53,260
10:37:40,54,260
10:37:40,60,260
10:37:40,54,214
10:37:40,53,260
10:37:40,52,260
10:37:40,57,260
10:37:40,52,214
10:37:40,53,260
10:37:40,119,261
10:37:40,116,261
10:37:40,54,260
10:37:40,58,260
10:37:40,55,260
10:37:40,59,260
10:37:40,55,260
10:37:40,59,260
10:37:40,54,260
10:37:40,54,260
10:37:40,55,260
10:37:40,53,260
10:37:40,53,260
10:37:40,52,260
10:37:40,52,260
10:37:40,52,260
10:37:40,52,260
10:37:40,52,214
10:37:40,58,214
10:37:40,55,260
10:37:40,53,214
10:37:40,53,214
10:37:40,56,260
10:37:40,114,261
10:37:40,55,260
10:37:40,56,260
10:37:40,54,260
10:37:40,58,214
10:37:40,53,260
10:37:40,52,260
10:37:40,53,260
10:37:40,60,259
10:37:40,54,260
10:37:40,52,260
10:37:40,56,260
10:37:40,57,260
10:37:40,54,260
10:37:40,53,260
10:37:40,58,214
10:37:40,62,260
10:37:40,59,260
10:37:40,55,260
10:37:40,55,260
10:37:40,109,261
10:37:40,59,260
10:37:40,61,260
10:37:40,55,260
10:37:40,63,260
10:37:40,55,260
10:37:40,111,215
10:37:40,53,260
10:37:40,68,260
10:37:40,119,261
10:37:40,64,260
10:37:40,69,260
10:37:40,122,261
10:37:40,72,260
10:37:40,58,260
10:37:40,54,260
10:37:40,55,260
10:37:40,52,260
10:37:40,52,260
10:37:40,52,260
10:37:40,53,214
10:37:40,54,260
10:37:40,53,260
10:37:40,59,260
10:37:40,55,260
10:37:40,64,260
10:37:40,51,214
10:37:40,53,214
10:37:40,51,214
10:37:40,58,260
10:37:40,52,260
10:37:40,52,214
10:37:40,56,260
10:37:40,52,214
10:37:40,53,260
10:37:40,54,260
10:37:40,53,260
10:37:40,54,260
10:37:40,54,260
10:37:40,58,260
10:37:40,105,261
10:37:40,53,260
10:37:40,52,260
10:37:40,110,261
10:37:40,110,261
10:37:40,54,260
10:37:40,55,214
10:37:40,53,214
10:37:40,56,260
10:37:40,67,214
10:37:40,66,260
10:37:40,55,260
10:37:40,56,260
10:37:40,61,260
10:37:40,117,261
10:37:40,57,260
10:37:40,61,260
10:37:40,62,260
10:37:40,63,260
10:37:40,59,214
10:37:40,51,260
10:37:40,51,214
10:37:40,59,260
10:37:40,55,260
10:37:40,53,260
10:37:40,54,260
10:37:40,52,260
10:37:40,53,214
10:37:40,53,260
10:37:40,53,260
10:37:40,53,260
10:37:40,53,260
10:37:40,54,260
10:37:40,53,260
10:37:40,105,261
10:37:40,55,260
10:37:40,53,260
10:37:40,53,214
10:37:40,52,260
10:37:40,51,214
10:37:40,57,260
10:37:40,55,260
10:37:40,63,260
10:37:40,101,261
10:37:40,52,214
10:37:40,101,261
10:37:40,62,214
10:37:40,61,260
10:37:40,104,261
10:37:40,64,260
10:37:40,105,261
10:37:40,63,260
10:37:40,109,215
10:37:40,61,260
10:37:40,103,261
10:37:40,108,215
10:37:40,53,260
10:37:40,53,214
10:37:40,115,261
10:37:40,57,260
10:37:40,54,260
10:37:40,54,214
10:37:40,56,260
10:37:40,55,260
10:37:40,61,260
10:37:40,57,260
10:37:40,56,260
10:37:40,55,260
10:37:40,55,260
10:37:40,60,260
10:37:40,54,260
10:37:40,52,214
10:37:40,57,260
10:37:40,61,260
10:37:40,63,260
10:37:40,56,260
10:37:40,56,260
10:37:40,57,260
10:37:40,54,260
10:37:40,56,260
10:37:40,54,260
10:37:40,55,260
10:37:40,54,214
10:37:40,53,260
10:37:40,60,260
10:37:40,53,260
10:37:40,53,214
10:37:40,56,260
10:37:40,57,260
10:37:40,58,260
10:37:40,55,260
10:37:40,106,215
10:37:40,105,215
10:37:40,54,260
10:37:40,55,260
10:37:40,105,261
10:37:40,66,260
10:37:40,58,260
10:37:40,59,260
10:37:40,109,215
10:37:40,64,260
10:37:40,59,260
10:37:40,55,260
10:37:40,62,260
10:37:40,60,260
10:37:40,51,260
10:37:40,58,260
10:37:40,53,260
10:37:40,99,261
10:37:40,55,260
10:37:40,54,260
10:37:40,53,260
10:37:40,53,260
10:37:40,53,260
10:37:40,53,214
10:37:40,60,260
10:37:40,63,260
10:37:40,53,214
10:37:40,57,260
10:37:40,59,260
10:37:40,57,260
10:37:40,55,214
10:37:40,57,260
10:37:40,53,260
10:37:40,54,260
10:37:40,62,260
10:37:40,54,260
10:37:40,55,260
10:37:40,52,260
10:37:40,51,260
10:37:40,98,261
10:37:40,101,261
10:37:40,101,261
10:37:40,59,260
10:37:40,101,261
10:37:40,103,261
10:37:40,54,260
10:37:40,54,260
10:37:40,107,261
10:37:40,59,260
10:37:40,58,260
10:37:40,59,260
10:37:40,55,260
10:37:40,64,260
10:37:40,55,214
10:37:40,56,260
10:37:40,55,214
10:37:40,54,214
10:37:40,59,260
10:37:40,55,260
10:37:40,57,214
10:37:40,53,260
10:37:40,54,260
10:37:40,55,260
10:37:40,55,260
10:37:40,54,214
10:37:40,54,260
10:37:40,53,260
10:37:40,52,260
10:37:40,54,260
10:37:40,54,260
10:37:40,52,260
10:37:40,51,214
10:37:40,54,260
10:37:40,52,214
10:37:40,53,260
10:37:40,55,214
10:37:40,54,260
10:37:40,53,214
10:37:40,52,214
10:37:40,52,260
10:37:40,52,260
10:37:40,54,260
10:37:40,55,260
10:37:40,53,260
10:37:40,53,260
10:37:40,57,260
10:37:40,102,261
10:37:40,53,260
10:37:40,53,260
10:37:40,52,260
10:37:40,100,261
10:37:40,66,260
10:37:40,108,215
10:37:40,57,260
10:37:40,107,215
10:37:40,56,214
10:37:40,57,260
10:37:40,59,260
10:37:40,57,260
10:37:40,111,215
10:37:40,118,261
10:37:40,67,260
10:37:40,114,261
10:37:40,59,260
10:37:40,58,260
10:37:40,55,260
10:37:40,60,260
10:37:40,55,260
10:37:40,74,260
10:37:40,63,260
10:37:40,100,261
10:37:40,55,260
10:37:40,56,260
10:37:40,100,261
10:37:40,54,214
10:37:40,62,260
10:37:40,51,260
10:37:40,52,260
10:37:40,57,260
10:37:40,53,260
10:37:40,52,260
10:37:40,54,260
10:37:40,52,214
10:37:40,58,214
10:37:40,53,214
10:37:40,54,260
10:37:40,61,260
10:37:40,51,214
10:37:40,53,260
10:37:40,55,260
10:37:40,53,260
10:37:40,52,260
10:37:40,52,214
10:37:40,54,260
10:37:40,56,260
10:37:40,55,214
10:37:40,57,260
10:37:40,54,260
10:37:40,54,260
10:37:40,101,261
10:37:40,111,261
10:37:40,55,260
10:37:40,52,214
10:37:40,53,214
10:37:40,105,261
10:37:40,109,261
10:37:40,69,260
10:37:40,59,260
10:37:40,64,260
10:37:40,57,214
10:37:40,59,260
10:37:40,59,260
10:37:40,52,214
10:37:40,55,260
10:37:40,61,260
10:37:40,57,260
10:37:40,57,214
10:37:40,54,260
10:37:40,54,260
10:37:40,60,260
10:37:40,59,260
10:37:40,61,260
10:37:40,53,260
10:37:40,51,214
10:37:40,52,214
10:37:40,57,260
10:37:40,53,260
10:37:40,52,214
10:37:40,52,260
10:37:40,53,260
10:37:40,54,260
10:37:40,53,260
10:37:40,52,260
10:37:40,51,214
10:37:40,55,260
10:37:40,52,214
10:37:40,52,260
10:37:40,60,260
10:37:41,52,260
10:37:41,52,260
10:37:41,53,260
10:37:41,56,260
10:37:41,53,260
10:37:41,63,260
10:37:41,61,260
10:37:40,102,261
10:37:40,101,261
10:37:40,106,261
10:37:40,107,261
10:37:40,107,261
10:37:41,60,260
10:37:40,103,261
10:37:40,101,261
10:37:41,57,260
10:37:41,54,260
10:37:41,54,260
10:37:40,109,261
10:37:41,63,214
10:37:41,56,214
10:37:41,55,214
10:37:41,61,260
10:37:40,109,215
10:37:41,57,260
10:37:41,60,260
10:37:41,55,260
10:37:41,53,260
10:37:41,52,214
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,52,260
10:37:41,61,260
10:37:41,61,260
10:37:41,53,260
10:37:41,51,214
10:37:41,55,260
10:37:41,52,260
10:37:41,52,260
10:37:41,51,214
10:37:41,53,260
10:37:41,52,260
10:37:41,53,260
10:37:41,53,214
10:37:41,52,260
10:37:41,51,260
10:37:41,99,261
10:37:41,102,215
10:37:41,105,215
10:37:41,56,260
10:37:41,110,261
10:37:41,61,260
10:37:41,61,260
10:37:41,61,260
10:37:41,65,260
10:37:41,58,214
10:37:41,112,261
10:37:41,58,260
10:37:41,67,260
10:37:41,56,260
10:37:41,70,260
10:37:41,69,214
10:37:41,71,214
10:37:41,120,261
10:37:41,73,260
10:37:41,66,214
10:37:41,68,214
10:37:41,68,260
10:37:41,58,214
10:37:41,117,261
10:37:41,70,260
10:37:41,58,260
10:37:41,63,260
10:37:41,70,260
10:37:41,57,259
10:37:41,64,260
10:37:41,57,260
10:37:41,61,260
10:37:41,58,260
10:37:41,66,260
10:37:41,56,214
10:37:41,57,214
10:37:41,55,260
10:37:41,57,260
10:37:41,54,260
10:37:41,52,260
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,56,260
10:37:41,99,261
10:37:41,57,260
10:37:41,103,261
10:37:41,102,261
10:37:41,53,260
10:37:41,51,260
10:37:41,103,261
10:37:41,106,261
10:37:41,103,261
10:37:41,55,260
10:37:41,56,260
10:37:41,65,214
10:37:41,57,260
10:37:41,55,214
10:37:41,56,260
10:37:41,61,260
10:37:41,56,260
10:37:41,54,260
10:37:41,52,260
10:37:41,53,214
10:37:41,51,259
10:37:41,54,260
10:37:41,57,260
10:37:41,106,261
10:37:41,52,260
10:37:41,52,260
10:37:41,57,260
10:37:41,59,260
10:37:41,54,260
10:37:41,52,214
10:37:41,52,260
10:37:41,60,260
10:37:41,55,260
10:37:41,52,214
10:37:41,54,260
10:37:41,52,214
10:37:41,58,214
10:37:41,54,260
10:37:41,62,260
10:37:41,55,260
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,57,260
10:37:41,54,260
10:37:41,52,260
10:37:41,52,214
10:37:41,53,214
10:37:41,54,214
10:37:41,54,260
10:37:41,52,214
10:37:41,53,260
10:37:41,51,260
10:37:41,54,260
10:37:41,52,214
10:37:41,57,260
10:37:41,53,260
10:37:41,52,260
10:37:41,52,260
10:37:41,51,214
10:37:41,53,260
10:37:41,55,260
10:37:41,55,260
10:37:41,53,260
10:37:41,52,260
10:37:41,53,260
10:37:41,52,260
10:37:41,54,260
10:37:41,54,214
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,51,260
10:37:41,52,260
10:37:41,52,260
10:37:41,59,260
10:37:41,99,261
10:37:41,55,260
10:37:41,54,214
10:37:41,52,260
10:37:41,52,260
10:37:41,58,260
10:37:41,51,260
10:37:41,60,260
10:37:41,58,260
10:37:41,51,260
10:37:41,53,214
10:37:41,60,260
10:37:41,57,260
10:37:41,60,260
10:37:41,52,260
10:37:41,56,260
10:37:41,59,260
10:37:41,51,214
10:37:41,52,260
10:37:41,52,260
10:37:41,53,260
10:37:41,52,260
10:37:41,57,260
10:37:41,52,214
10:37:41,51,260
10:37:41,54,260
10:37:41,56,260
10:37:41,57,260
10:37:41,56,260
10:37:41,57,260
10:37:41,70,260
10:37:41,55,214
10:37:41,55,260
10:37:41,54,260
10:37:41,57,260
10:37:41,56,260
10:37:41,60,260
10:37:41,52,214
10:37:41,55,260
10:37:41,52,260
10:37:41,54,260
10:37:41,53,260
10:37:41,62,260
10:37:41,54,260
10:37:41,54,260
10:37:41,100,261
10:37:41,98,261
10:37:41,59,260
10:37:41,58,260
10:37:41,55,260
10:37:41,58,260
10:37:41,56,260
10:37:41,56,260
10:37:41,52,260
10:37:41,55,260
10:37:41,52,260
10:37:41,55,260
10:37:41,53,260
10:37:41,51,214
10:37:41,58,260
10:37:41,53,214
10:37:41,109,261
10:37:41,55,260
10:37:41,55,214
10:37:41,58,260
10:37:41,57,260
10:37:41,57,260
10:37:41,53,214
10:37:41,53,214
10:37:41,57,260
10:37:41,57,260
10:37:41,57,260
10:37:41,52,260
10:37:41,58,260
10:37:41,54,260
10:37:41,52,260
10:37:41,55,260
10:37:41,52,214
10:37:41,52,260
10:37:41,52,260
10:37:41,56,260
10:37:41,53,260
10:37:41,55,260
10:37:41,53,260
10:37:41,57,260
10:37:41,53,260
10:37:41,54,260
10:37:41,59,214
10:37:41,54,260
10:37:41,54,260
10:37:41,53,260
10:37:41,54,260
10:37:41,62,259
10:37:41,58,260
10:37:41,53,214
10:37:41,61,260
10:37:41,54,260
10:37:41,54,260
10:37:41,57,260
10:37:41,106,261
10:37:41,57,214
10:37:41,108,261
10:37:41,59,260
10:37:41,55,260
10:37:41,57,214
10:37:41,60,260
10:37:41,60,260
10:37:41,57,214
10:37:41,58,260
10:37:41,62,260
10:37:41,55,260
10:37:41,52,260
10:37:41,55,260
10:37:41,54,260
10:37:41,53,260
10:37:41,60,260
10:37:41,61,260
10:37:41,53,214
10:37:41,55,260
10:37:41,52,260
10:37:41,54,260
10:37:41,59,260
10:37:41,53,260
10:37:41,59,260
10:37:41,55,260
10:37:41,59,260
10:37:41,53,260
10:37:41,59,260
10:37:41,61,260
10:37:41,56,260
10:37:41,60,260
10:37:41,60,260
10:37:41,63,260
10:37:41,59,260
10:37:41,60,260
10:37:41,104,261
10:37:41,64,260
10:37:41,105,261
10:37:41,58,260
10:37:41,65,260
10:37:41,58,260
10:37:41,70,260
10:37:41,60,260
10:37:41,60,260
10:37:41,110,261
10:37:41,113,261
10:37:41,62,260
10:37:41,61,214
10:37:41,64,260
10:37:41,65,214
10:37:41,55,214
10:37:41,54,260
10:37:41,52,260
10:37:41,56,260
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,52,260
10:37:41,59,260
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,53,214
10:37:41,53,260
10:37:41,59,214
10:37:41,56,260
10:37:41,53,214
10:37:41,55,214
10:37:41,54,214
10:37:41,53,260
10:37:41,53,260
10:37:41,53,260
10:37:41,51,260
10:37:41,51,260
10:37:41,52,260
10:37:41,55,260
10:37:41,54,260
10:37:41,56,260
10:37:41,62,260
10:37:41,58,260
10:37:41,109,261
10:37:41,60,260
10:37:41,109,261
10:37:41,110,261
10:37:41,107,215
10:37:41,112,261
10:37:41,53,260
10:37:41,53,260
10:37:41,56,260
10:37:41,54,260
10:37:41,114,261
10:37:41,63,260
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,52,214
10:37:41,52,260
10:37:41,51,214
10:37:41,55,214
10:37:41,60,260
10:37:41,55,214
10:37:41,53,260
10:37:41,52,260
10:37:41,56,260
10:37:41,56,260
10:37:41,52,260
10:37:41,51,214
10:37:41,57,260
10:37:41,53,260
10:37:41,52,260
10:37:41,52,260
10:37:41,100,215
10:37:41,100,261
10:37:41,53,260
10:37:41,53,214
10:37:41,51,214
10:37:41,101,261
10:37:41,60,214
10:37:41,57,260
10:37:41,56,260
10:37:41,59,260
10:37:41,54,260
10:37:41,55,214
10:37:41,58,260
10:37:41,52,260
10:37:41,53,260
10:37:41,55,260
10:37:41,56,260
10:37:41,53,260
10:37:41,52,260
10:37:41,54,260
10:37:41,53,214
10:37:41,53,214
10:37:41,54,214
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,53,260
10:37:41,52,260
10:37:41,53,260
10:37:41,60,260
10:37:41,52,260
10:37:41,54,260
10:37:41,54,260
10:37:41,52,260
10:37:41,52,260
10:37:41,54,214
10:37:41,51,214
10:37:41,51,214
10:37:41,60,260
10:37:41,54,260
10:37:41,51,214
10:37:41,52,260
10:37:41,57,260
10:37:41,52,260
10:37:41,52,260
10:37:41,52,260
10:37:41,54,260
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,53,260
10:37:41,54,260
10:37:41,53,214
10:37:41,53,260
10:37:41,53,260
10:37:41,101,261
10:37:41,52,260
10:37:41,105,261
10:37:41,57,260
10:37:41,54,260
10:37:41,54,260
10:37:41,56,260
10:37:41,54,260
10:37:41,56,260
10:37:41,54,260
10:37:41,55,260
10:37:41,55,260
10:37:41,53,214
10:37:41,52,260
10:37:41,51,214
10:37:41,52,260
10:37:41,59,260
10:37:41,54,260
10:37:41,53,214
10:37:41,62,260
10:37:41,53,260
10:37:41,60,260
10:37:41,58,260
10:37:41,58,260
10:37:41,52,260
10:37:41,54,214
10:37:41,59,260
10:37:41,55,260
10:37:41,57,260
10:37:41,56,260
10:37:41,51,260
10:37:41,51,260
10:37:41,51,214
10:37:41,52,260
10:37:41,52,260
10:37:41,52,260
10:37:41,52,260
10:37:41,52,260
10:37:41,52,260
10:37:41,53,260
10:37:41,54,260
10:37:41,52,260
10:37:41,98,261
10:37:41,51,214
10:37:41,51,260
10:37:41,52,260
10:37:41,54,260
10:37:41,103,261
10:37:41,58,260
10:37:41,56,214
10:37:41,108,261
10:37:41,54,260
10:37:41,55,260
10:37:41,54,260
10:37:41,54,260
10:37:41,53,260
10:37:41,56,260
10:37:41,55,260
10:37:41,54,214
10:37:41,56,260
10:37:41,301,214
10:37:41,52,214
10:37:41,53,260
10:37:41,55,260
10:37:41,53,260
10:37:41,306,260
10:37:41,52,260
10:37:41,53,260
10:37:41,52,214
10:37:41,51,214
10:37:41,57,260
10:37:41,51,260
10:37:41,51,260
10:37:41,52,260
10:37:41,51,260
10:37:41,52,214
10:37:41,52,260
10:37:41,54,260
10:37:41,52,260
10:37:41,51,214
10:37:41,51,214
10:37:41,52,214
10:37:41,327,260
10:37:41,51,260
10:37:41,53,214
10:37:41,54,260
10:37:41,52,260
10:37:41,52,260
10:37:41,60,260
10:37:41,51,214
10:37:41,105,261
10:37:41,57,214
10:37:41,61,260
10:37:41,59,260
10:37:41,53,260
10:37:41,53,214
10:37:41,55,260
10:37:41,59,260
10:37:41,60,260
10:37:41,60,260
10:37:41,59,260
10:37:41,66,260
10:37:41,56,260
10:37:41,55,260
10:37:41,55,260
10:37:41,53,214
10:37:41,56,260
10:37:41,55,260
10:37:41,57,260
10:37:41,53,260
10:37:41,55,260
10:37:41,57,260
10:37:41,52,260
10:37:41,55,260
10:37:41,56,260
10:37:41,55,260
10:37:41,54,260
10:37:41,100,215
10:37:41,56,260
10:37:41,54,260
10:37:41,62,260
10:37:41,102,261
10:37:41,57,260
10:37:41,54,260
10:37:41,55,260
10:37:41,53,260
10:37:41,57,260
10:37:41,56,260
10:37:41,52,214
10:37:41,55,260
10:37:41,52,260
10:37:41,52,260
10:37:41,59,260
10:37:41,59,260
10:37:41,54,214
10:37:41,58,260
10:37:41,101,215
10:37:41,54,260
10:37:41,53,260
10:37:41,52,260
10:37:41,51,260
10:37:41,56,260
10:37:41,64,260
10:37:41,55,260
10:37:41,60,260
10:37:41,54,260
10:37:41,51,214
10:37:41,51,260
10:37:41,60,260
10:37:41,57,260
10:37:41,54,260
10:37:41,54,260
10:37:41,57,214
10:37:41,55,260
10:37:41,56,214
10:37:41,52,260
10:37:41,57,260
10:37:41,55,260
10:37:41,58,260
10:37:41,54,260
10:37:41,60,260
10:37:41,65,260
10:37:41,55,260
10:37:41,55,260
10:37:41,60,260
10:37:41,54,260
10:37:41,59,260
10:37:41,54,260
10:37:41,56,260
10:37:41,54,260
10:37:41,54,260
10:37:41,54,214
10:37:41,53,260
10:37:41,53,260
10:37:41,51,260
10:37:41,59,260
10:37:41,56,260
10:37:41,52,260
10:37:41,52,214
10:37:41,52,260
10:37:41,51,260
10:37:41,57,260
10:37:41,52,214
10:37:41,54,260
10:37:41,56,214
10:37:41,53,260
10:37:41,52,214
10:37:41,53,260
10:37:41,60,260
10:37:41,53,260
10:37:41,59,260
10:37:41,55,260
10:37:41,51,214
10:37:41,52,260
10:37:41,58,260
10:37:41,56,260
10:37:41,53,260
10:37:41,52,260
10:37:41,55,260
10:37:41,53,260
10:37:41,64,260
10:37:41,52,260
10:37:41,52,214
10:37:41,52,214
10:37:41,100,215
10:37:41,102,261
10:37:41,53,260
10:37:41,106,261
10:37:41,54,260
10:37:41,54,260
10:37:41,64,260
10:37:41,58,260
10:37:41,57,260
10:37:41,58,260
10:37:41,56,260
10:37:41,54,260
10:37:41,108,215
10:37:41,52,260
10:37:41,52,260
